"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2008-03-26";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;"400";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";"100";NA;NA;NA;NA;NA;"200";NA;NA;NA
"2008-05-06";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;"100";NA;NA;"1000";NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"200";NA;"100";NA;NA;"1100";NA;"200";NA;NA;NA;NA;NA;NA;NA;"400"
"2008-06-10";NA;NA;NA;NA;NA;"200";NA;NA;"700";NA;NA;NA;"500";"600";NA;"100";NA;NA;"300";"300";NA;NA;NA;NA;"1500";NA;NA;NA;NA;NA;NA;"170000";NA;NA;NA;NA;"200";NA;"100";NA;NA;NA;NA;NA;NA;NA;"300";"100";"300";"10500";"200";"300";NA;NA;NA;NA;NA;"100"
"2008-08-19";NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;"200";NA;NA;"100";NA;NA;NA;"100";NA;"100";NA;NA;"400";NA;NA;NA;"700";NA;NA;"300";NA;NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;"200";NA;"500";NA;"300";NA;NA;NA;NA;NA;NA
"2008-09-02";NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"200"
"2008-09-16";NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"100";"100";"200";NA;NA;NA;NA;NA;NA;"100";NA
"2008-10-14";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1300";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"200";NA;NA;NA;"100";NA;NA;NA;"200";NA;"100";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"200";NA;"100";NA
"2008-10-20";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"100";NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA
"2008-11-10";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"400";"300";NA;NA;NA;"2400";NA;NA;NA;"100";NA;"500";NA;"300";NA;NA;"200";NA;NA;NA;NA;NA;NA;"500";NA;NA;"6800"
"2008-11-25";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;"100"
"2008-12-09";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";"100";"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;"100";NA;NA;"500";NA;NA;"400";NA;"600";NA;NA;NA
"2009-01-06";NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;"100"
"2009-01-22";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;"600";NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;NA;"200"
"2009-02-03";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;"100";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA
"2009-02-17";NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;"600";"200";"400";NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"300";NA;NA;NA;NA;"300";NA;"100";NA
"2009-03-03";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA;NA;"100";NA;NA;"200"
"2009-03-17";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2009-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2009-04-14";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"800";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2009-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;"800";NA;"100";NA;"100";"100";NA;NA;NA
"2009-05-12";NA;NA;NA;NA;NA;NA;NA;NA;"60800";NA;NA;NA;"2300";"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1400";NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;"300";NA;"100";"61200";"300";"1300";NA;NA;NA;NA;"200";NA
"2009-05-26";NA;NA;NA;NA;NA;NA;NA;NA;"64600";"100";NA;NA;NA;"500";NA;"100";NA;NA;NA;"300";NA;NA;NA;NA;"200";NA;"100";NA;"100";NA;NA;"1900";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"500";NA;"400";"2400";"200";"200";"100";NA;NA;NA;NA;"100"
"2009-06-09";NA;NA;NA;NA;NA;NA;NA;NA;"13200";"200";NA;NA;"100";"400";"100";"200";NA;NA;NA;NA;NA;NA;NA;"400";"500";NA;"200";NA;"200";"100";NA;"6800";"300";NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;"200";NA;"100";"10700";"100";"100";"600";NA;"300";"100";"100";"400"
"2009-06-23";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"600"
"2009-07-07";NA;NA;NA;NA;NA;"400";NA;NA;"3200";NA;NA;NA;"400";"200";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;"1000";"400";NA;"3700";"200";NA;NA;NA;NA;NA;"500";NA;"300";NA;NA;NA;"100";NA;"400";"500";"300";"400";NA;"900";NA;NA;NA;NA;NA;"100"
"2009-08-04";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"600";"500";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"100";"100";"100";NA;NA;NA;NA;NA;NA;NA;NA
"2009-08-18";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"200";NA;NA;NA;"100";NA;NA;NA;"300";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;"100";NA;NA;NA
"2009-08-25";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"100";"200";"100";NA;"800";NA;NA;NA;NA;"400";"100"
"2009-09-08";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"300";"400";NA;NA;"700";NA;NA;NA;NA;"200";"100"
"2009-10-13";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"400";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100"
"2009-10-29";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;"100";"200"
"2009-11-10";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"300";NA;NA;NA;NA;"200";NA;"300";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"200";NA;NA;"300";NA;NA;NA
"2010-01-12";NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;"100";"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"100";NA;NA;NA;"200";"100";NA;NA;NA;NA;NA;NA;"300";NA;"200";"200"
"2010-03-02";NA;NA;"400";NA;NA;NA;NA;NA;NA;"100";NA;NA;"800";"100";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"300";NA;"400";NA;NA;NA
"2010-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2800";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"100"
"2010-04-13";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1400";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2010-05-11";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"6100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2010-05-25";NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;NA;NA;"28400";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"900";NA;NA;NA;"400";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"100";NA;NA;"3200";NA;NA;"500";NA;NA;"300"
"2010-06-08";NA;NA;NA;NA;NA;NA;NA;NA;"52700";NA;NA;NA;NA;"500";NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;"600";NA;NA;NA;"200";NA;NA;"2000";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"900";"400";"100";NA;"100";NA;NA;"200";NA;NA;NA
"2010-06-23";NA;NA;NA;NA;NA;"100";NA;NA;"2800";NA;NA;NA;NA;"500";NA;"100";"300";"200";NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;"300";NA;"40800";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"4800";"300";NA;"17600";NA;"1800";NA;NA;"800";NA;NA;"100"
"2010-07-20";NA;NA;NA;NA;NA;"100";NA;NA;"3200";"100";NA;NA;"300";"100";NA;"200";NA;NA;NA;"500";NA;NA;NA;NA;"100";NA;NA;NA;"300";NA;NA;"9000";"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";"500";NA;"1000";NA;"1000";NA;NA;NA;NA;NA;"100"
"2010-07-27";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"300";NA;NA;NA;NA;"100";NA;NA;NA
"2010-09-07";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1900";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2010-09-21";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";"100";NA;"200";NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"400";NA;NA;NA;"100";NA
"2010-10-05";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;"200";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"1200";NA;NA;NA
"2010-11-03";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2010-11-17";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;"100";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;"100";NA;"600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";"100";"100";NA;NA;NA;NA;NA;NA;NA;"100";NA
"2010-11-30";NA;NA;"300";NA;NA;NA;"100";"100";"6600";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA
"2011-01-11";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"300";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100"
"2011-02-01";NA;NA;"200";NA;NA;NA;NA;NA;"100";NA;NA;NA;"1700";NA;"700";NA;NA;NA;NA;NA;NA;NA;"100";NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"300";NA;NA;NA
"2011-02-15";NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;"2400";NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"100"
"2011-03-01";NA;NA;NA;NA;NA;NA;NA;"100";"300";NA;NA;NA;"2100";"200";"300";NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"200";"300";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"1000";NA;"100";NA;NA;"700";NA;NA;"300"
"2011-03-15";NA;NA;"100";NA;NA;NA;NA;"200";"300";NA;NA;NA;"100";"300";"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"2500";"100";NA;NA;NA;"500";NA;NA;NA
"2011-03-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"22100";NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"200";"100";NA;NA;NA
"2011-04-12";NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;"649600";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"200"
"2011-04-26";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"118200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;"400";NA;"400";NA;"200";NA;NA;"100";NA;NA;NA
"2011-05-10";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"24700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;"400";NA;NA;NA;NA;NA;NA;"100";NA;"100";NA
"2011-05-24";NA;NA;NA;NA;NA;"300";NA;NA;NA;"100";NA;NA;"4800";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";"400";NA;NA;NA;NA;NA;NA;NA;NA;"100"
"2011-06-07";NA;NA;NA;NA;NA;NA;NA;NA;"2700";NA;NA;NA;"5100";"600";NA;"200";"200";NA;NA;"100";NA;NA;NA;NA;"500";NA;NA;NA;"100";NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;"500";"600";NA;NA;"200";NA;NA;"200";NA;NA;"300"
"2011-06-28";NA;NA;NA;NA;NA;NA;NA;NA;"1400";NA;NA;NA;"2800";"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;NA;NA;"500";"600";NA;"1400";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"500";"300";"700";NA;"1900";NA;NA;"200";NA;NA;"100"
"2011-08-02";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"800";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;"100";NA;NA;NA;NA;"100";NA;NA;NA
"2011-09-06";NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"100";NA;NA;NA;NA;NA;"300";NA;"100";NA
"2011-09-27";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"200";"1300";NA;NA;NA;NA;"100";NA;NA;NA
"2011-10-11";NA;NA;NA;NA;NA;NA;NA;NA;"300";"100";NA;NA;"2500";"100";"100";NA;NA;NA;NA;NA;NA;"100";NA;"100";"200";NA;"200";NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;"100";"100";NA;"400";NA;NA;NA;NA;"100";NA;NA;NA
"2011-11-02";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA;NA;"1300";NA;NA;NA;"100";NA
"2012-02-07";NA;NA;"2800";NA;NA;NA;NA;NA;"800";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"300";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"100"
"2012-02-28";NA;NA;"500";NA;NA;NA;NA;NA;"200";NA;NA;NA;"14300";NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"800";"500";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA;NA;NA;"200";NA;NA;NA
"2012-03-20";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";"100";NA;NA;NA;NA;NA;NA;NA;"200";"200";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2012-04-03";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"769600";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2012-07-18";NA;NA;NA;NA;NA;"100";NA;NA;"1800";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"300";"200";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"200";"100";"400";NA;NA;"300";NA;"100";NA;NA;NA
"2012-07-31";NA;NA;NA;NA;NA;"100";NA;NA;"1000";NA;NA;NA;"200";"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"200";NA;NA;NA;NA;NA;NA;"100";"100";"200";NA;"100";NA;NA;"100";NA;NA;"100"
"2012-09-05";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"200";NA;"300";NA;NA;NA;NA;NA;NA
"2012-09-18";NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;"1300";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"200";NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"200";NA;NA;NA;NA;"100";NA;NA;"100"
"2012-10-02";NA;NA;NA;"300";NA;NA;NA;NA;"500";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;"400";"1600";NA;"300";"200";NA;"100";NA;"200";"200"
